0	-0.010	-2
-2	0.703	209
209	0.743	432
432	0.750	657
657	0.763	886
886	0.730	1105
1105	0.747	1329
1329	0.753	1555
1555	0.783	1790
1790	0.250	1865
1865	0.527	2023
2023	0.787	2259
2259	0.793	2497
2497	0.770	2728
2728	0.773	2960
2960	0.783	3195
3195	0.773	3427
3427	0.373	3539
3539	0.383	3654
3654	0.257	3731
3731	0.267	3811
3811	0.253	3887
3887	0.730	4106
4106	0.737	4327
4327	0.717	4542
4542	0.727	4760
4760	0.773	4992
4992	0.787	5228
5228	0.773	5460
5460	0.307	5552
5552	0.483	5697
5697	0.370	5808
5808	0.433	5938
5938	0.347	6042
6042	0.267	6122
6122	0.220	6188
