0	0.327	98
98	0.357	205
205	0.363	314
314	0.497	463
463	0.277	546
546	0.583	721
721	0.670	922
922	0.683	1127
1127	0.213	1191
1191	0.447	1325
1325	0.253	1401
1401	0.403	1522
1522	0.557	1689
1689	0.280	1773
1773	0.253	1849
1849	0.360	1957
1957	0.280	2041
2041	0.460	2179
2179	0.580	2353
2353	0.307	2445
2445	0.610	2628
2628	0.723	2845
2845	0.753	3071
3071	0.747	3295
3295	0.743	3518
3518	0.393	3636
3636	0.330	3735
3735	0.690	3942
3942	0.687	4148
4148	0.677	4351
4351	0.680	4555
4555	0.677	4758
4758	0.687	4964
4964	0.687	5170
5170	0.697	5379
5379	0.260	5457
5457	0.273	5539
5539	0.263	5618
5618	0.203	5679
5679	0.440	5811
5811	0.720	6027
6027	0.723	6244
6244	0.417	6369
6369	0.283	6454
6454	0.703	6665
6665	0.590	6842
6842	0.203	6903
6903	0.677	7106
7106	0.737	7327
7327	0.730	7546
7546	0.713	7760
7760	0.677	7963
7963	0.660	8161
8161	0.663	8360
8360	0.660	8558
8558	0.667	8758
8758	0.673	8960
