0	0.250	75
75	0.787	311
311	0.773	543
543	0.773	775
775	0.783	1010
1010	0.620	1196
1196	0.930	1475
1475	0.767	1705
1705	0.777	1938
1938	0.767	2168
2168	0.763	2397
2397	0.767	2627
2627	0.783	2862
2862	0.777	3095
3095	0.767	3325
3325	0.770	3556
3556	0.773	3788
3788	0.770	4019
4019	0.760	4247
4247	0.763	4476
4476	0.763	4705
4705	0.767	4935
4935	0.770	5166
5166	0.763	5395
5395	0.763	5624
5624	0.757	5851
5851	0.770	6082
6082	0.747	6306
6306	0.757	6533
6533	0.750	6758
6758	0.763	6987
6987	0.760	7215
7215	0.760	7443
7443	0.753	7669
7669	0.780	7903
7903	0.770	8134
8134	0.770	8365
8365	0.767	8595
8595	0.800	8835
8835	0.783	9070
9070	0.777	9303
9303	0.777	9536
9536	0.770	9767
9767	0.780	10001
10001	0.777	10234
10234	0.770	10465
10465	0.757	10692
10692	0.770	10923
