0	-0.027	-7
-7	0.397	112
112	0.330	211
211	0.837	462
462	0.870	723
723	0.830	972
972	0.843	1225
1225	0.873	1487
1487	0.467	1627
1627	0.420	1753
1753	0.870	2014
2014	0.927	2292
2292	0.967	2582
2582	0.993	2880
2880	0.963	3169
3169	0.923	3446
3446	0.880	3710
3710	0.827	3958
3958	0.803	4199
4199	0.847	4453
4453	0.880	4717
4717	0.940	4999
4999	0.967	5289
5289	0.947	5573
5573	0.940	5855
5855	0.920	6131
6131	0.890	6398
6398	0.830	6647
6647	0.767	6877
6877	0.740	7099
7099	0.797	7338
7338	0.893	7606
7606	0.957	7893
7893	0.927	8171
8171	0.863	8430
8430	0.860	8688
8688	0.897	8957
