0	0.210	63
63	0.797	302
302	0.803	543
543	0.823	790
790	0.833	1040
1040	0.857	1297
1297	0.847	1551
1551	0.853	1807
1807	0.873	2069
2069	0.900	2339
2339	0.907	2611
2611	0.867	2871
2871	0.860	3129
3129	0.863	3388
3388	0.870	3649
3649	0.877	3912
3912	0.897	4181
4181	0.877	4444
4444	0.860	4702
4702	0.860	4960
4960	0.863	5219
5219	0.883	5484
5484	0.890	5751
5751	0.893	6019
6019	0.870	6280
6280	0.853	6536
6536	0.857	6793
6793	0.870	7054
7054	0.873	7316
7316	0.887	7582
7582	0.863	7841
7841	0.857	8098
8098	0.853	8354
8354	0.860	8612
8612	0.867	8872
8872	0.847	9126
9126	0.837	9377
9377	0.843	9630
9630	0.860	9888
9888	0.880	10152
10152	0.900	10422
10422	0.903	10693
10693	0.877	10956
10956	0.863	11215
11215	0.867	11475
11475	0.870	11736
11736	0.880	12000
12000	0.887	12266
12266	0.870	12527
12527	0.850	12782
12782	0.850	13037
13037	0.843	13290
13290	0.850	13545
13545	0.863	13804
13804	0.880	14068
14068	0.863	14327
14327	0.853	14583
14583	0.877	14846
14846	0.877	15109
15109	0.883	15374
15374	0.897	15643
15643	0.887	15909
15909	0.873	16171
16171	0.850	16426
16426	0.850	16681
16681	0.840	16933
16933	0.860	17191
17191	0.870	17452
17452	0.870	17713
17713	0.860	17971
