0	0.470	141
141	0.703	352
352	0.697	561
561	0.703	772
772	0.723	989
989	0.730	1208
1208	0.730	1427
1427	0.717	1642
1642	0.710	1855
1855	0.700	2065
2065	0.677	2268
2268	0.663	2467
2467	0.653	2663
2663	0.653	2859
2859	0.653	3055
3055	0.657	3252
3252	0.663	3451
3451	0.657	3648
3648	0.663	3847
3847	0.667	4047
4047	0.673	4249
4249	0.673	4451
4451	0.677	4654
4654	0.673	4856
4856	0.683	5061
5061	0.677	5264
5264	0.680	5468
5468	0.690	5675
5675	0.690	5882
5882	0.683	6087
6087	0.680	6291
6291	0.680	6495
6495	0.687	6701
6701	0.687	6907
6907	0.687	7113
7113	0.687	7319
7319	0.693	7527
7527	0.703	7738
7738	0.703	7949
7949	0.703	8160
8160	0.700	8370
8370	0.703	8581
8581	0.693	8789
8789	0.690	8996
8996	0.690	9203
9203	0.693	9411
