0	0.437	131
131	0.717	346
346	0.717	561
561	0.723	778
778	0.730	997
997	0.747	1221
1221	0.753	1447
1447	0.753	1673
1673	0.750	1898
1898	0.750	2123
2123	0.750	2348
2348	0.737	2569
2569	0.723	2786
2786	0.710	2999
2999	0.720	3215
3215	0.723	3432
3432	0.737	3653
3653	0.750	3878
3878	0.753	4104
4104	0.750	4329
4329	0.757	4556
4556	0.733	4776
4776	0.730	4995
4995	0.740	5217
5217	0.733	5437
5437	0.740	5659
5659	0.750	5884
5884	0.287	5970
5970	0.477	6113
6113	0.780	6347
6347	0.760	6575
6575	0.813	6819
6819	0.800	7059
7059	0.803	7300
7300	0.790	7537
7537	0.770	7768
7768	0.773	8000
8000	0.780	8234
8234	0.767	8464
8464	0.747	8688
8688	0.757	8915
