0	0.323	97
97	0.837	348
348	0.497	497
497	0.863	756
756	0.487	902
902	0.920	1178
1178	0.490	1325
1325	0.897	1594
1594	0.487	1740
1740	0.893	2008
2008	0.483	2153
2153	0.910	2426
2426	0.487	2572
2572	0.937	2853
2853	0.483	2998
2998	0.970	3289
3289	0.480	3433
3433	0.943	3716
3716	0.487	3862
3862	0.950	4147
4147	0.483	4292
4292	0.950	4577
4577	0.483	4722
4722	0.957	5009
5009	0.487	5155
5155	0.927	5433
5433	0.487	5579
5579	0.907	5851
5851	0.487	5997
5997	0.917	6272
6272	0.483	6417
6417	0.907	6689
6689	0.483	6834
6834	0.910	7107
7107	0.487	7253
7253	0.903	7524
7524	0.483	7669
7669	0.890	7936
7936	0.483	8081
8081	0.867	8341
8341	0.490	8488
8488	0.850	8743
8743	0.487	8889
