0	0.367	110
110	0.910	383
383	0.913	657
657	0.847	911
911	0.847	1165
1165	0.890	1432
1432	0.797	1671
1671	0.233	1741
1741	0.250	1816
1816	0.443	1949
1949	0.273	2031
2031	0.890	2298
2298	0.980	2592
2592	1.000	2892
2892	0.900	3162
3162	0.887	3428
3428	0.940	3710
3710	0.987	4006
4006	1.010	4309
4309	0.980	4603
4603	0.870	4864
4864	0.630	5053
5053	0.233	5123
5123	0.910	5396
5396	0.957	5683
5683	1.003	5984
5984	0.993	6282
6282	0.890	6549
6549	0.863	6808
6808	0.900	7078
7078	0.917	7353
7353	0.933	7633
7633	0.970	7924
7924	0.857	8181
8181	0.853	8437
8437	0.893	8705
8705	0.917	8980
