0	0.307	92
92	0.897	361
361	0.903	632
632	0.907	904
904	0.910	1177
1177	0.910	1450
1450	0.903	1721
1721	0.903	1992
1992	0.910	2265
2265	0.910	2538
2538	0.913	2812
2812	0.920	3088
3088	0.923	3365
3365	0.930	3644
3644	0.933	3924
3924	0.937	4205
4205	0.940	4487
4487	0.940	4769
4769	0.930	5048
5048	0.923	5325
5325	0.917	5600
5600	0.903	5871
5871	0.907	6143
6143	0.907	6415
6415	0.907	6687
6687	0.917	6962
6962	0.920	7238
7238	0.923	7515
7515	0.923	7792
7792	0.920	8068
8068	0.923	8345
8345	0.920	8621
8621	0.920	8897
