0	0.123	37
37	0.293	125
125	0.770	356
356	0.820	602
602	0.793	840
840	0.830	1089
1089	0.863	1348
1348	0.883	1613
1613	0.803	1854
1854	0.773	2086
2086	0.753	2312
2312	0.477	2455
2455	0.373	2567
2567	0.817	2812
2812	0.750	3037
3037	0.733	3257
3257	0.740	3479
3479	0.770	3710
3710	0.787	3946
3946	0.763	4175
4175	0.733	4395
4395	0.677	4598
4598	0.673	4800
4800	0.723	5017
5017	0.713	5231
5231	0.907	5503
5503	0.780	5737
5737	0.770	5968
5968	0.767	6198
6198	0.780	6432
6432	0.777	6665
6665	0.743	6888
6888	0.690	7095
7095	0.687	7301
7301	0.650	7496
7496	0.703	7707
7707	0.677	7910
7910	0.753	8136
8136	0.760	8364
8364	0.723	8581
8581	0.757	8808
