0	0.383	115
115	0.927	393
393	0.813	637
637	0.770	868
868	0.760	1096
1096	0.747	1320
1320	0.750	1545
1545	0.763	1774
1774	0.770	2005
2005	0.790	2242
2242	0.793	2480
2480	0.760	2708
2708	0.787	2944
2944	0.703	3155
3155	0.600	3335
3335	0.510	3488
3488	0.687	3694
3694	0.793	3932
3932	1.053	4248
4248	0.913	4522
4522	0.800	4762
4762	0.783	4997
4997	0.740	5219
5219	0.743	5442
5442	0.763	5671
5671	0.740	5893
5893	0.740	6115
6115	0.753	6341
6341	0.780	6575
6575	0.770	6806
6806	0.750	7031
7031	0.780	7265
7265	0.760	7493
7493	0.753	7719
7719	0.750	7944
7944	0.767	8174
8174	0.777	8407
8407	0.747	8631
8631	0.753	8857
