0	0.097	29
29	0.260	107
107	0.187	163
163	0.320	259
259	0.253	335
335	0.783	570
570	0.987	866
866	0.753	1092
1092	0.943	1375
1375	0.917	1650
1650	0.963	1939
1939	0.860	2197
2197	1.030	2506
2506	1.010	2809
2809	0.973	3101
3101	0.800	3341
3341	0.953	3627
3627	0.973	3919
3919	0.970	4210
4210	0.970	4501
4501	0.967	4791
4791	0.973	5083
5083	0.990	5380
5380	0.963	5669
5669	0.967	5959
5959	0.963	6248
6248	1.143	6591
6591	0.840	6843
6843	1.077	7166
7166	1.013	7470
7470	0.803	7711
7711	0.953	7997
7997	0.763	8226
8226	0.927	8504
8504	0.930	8783
