0	-0.023	-6
-6	0.463	133
133	0.697	342
342	0.753	568
568	0.810	811
811	0.810	1054
1054	0.870	1315
1315	0.903	1586
1586	0.857	1843
1843	0.820	2089
2089	0.860	2347
2347	0.843	2600
2600	0.797	2839
2839	0.743	3062
3062	0.737	3283
3283	0.733	3503
3503	0.747	3727
3727	0.743	3950
3950	0.733	4170
4170	0.747	4394
4394	0.750	4619
4619	0.770	4850
4850	0.753	5076
5076	0.753	5302
5302	0.757	5529
5529	0.757	5756
5756	0.733	5976
5976	0.727	6194
6194	0.750	6419
6419	0.757	6646
6646	0.783	6881
6881	0.767	7111
7111	0.740	7333
7333	0.737	7554
7554	0.770	7785
7785	0.770	8016
8016	0.690	8223
8223	0.740	8445
8445	0.917	8720
8720	0.733	8940
