0	0.147	44
44	0.447	178
178	0.810	421
421	0.850	676
676	0.807	918
918	0.793	1156
1156	0.840	1408
1408	0.847	1662
1662	0.793	1900
1900	0.813	2144
2144	0.850	2399
2399	0.833	2649
2649	0.827	2897
2897	0.863	3156
3156	0.860	3414
3414	0.817	3659
3659	0.880	3923
3923	0.890	4190
4190	0.810	4433
4433	0.877	4696
4696	0.910	4969
4969	0.803	5210
5210	0.847	5464
5464	0.873	5726
5726	0.800	5966
5966	0.840	6218
6218	0.880	6482
6482	0.807	6724
6724	0.283	6809
6809	0.213	6873
6873	0.293	6961
6961	0.330	7060
7060	0.603	7241
7241	0.777	7474
7474	0.820	7720
7720	0.860	7978
7978	0.800	8218
8218	0.817	8463
8463	0.567	8633
8633	0.280	8717
8717	0.823	8964
