0	0.117	35
35	0.720	251
251	0.753	477
477	1.603	958
958	0.753	1184
1184	0.793	1422
1422	1.693	1930
1930	0.780	2164
2164	0.793	2402
2402	1.683	2907
2907	0.750	3132
3132	0.760	3360
3360	0.760	3588
3588	0.780	3822
3822	0.790	4059
4059	0.817	4304
4304	0.837	4555
4555	0.847	4809
4809	0.843	5062
5062	1.707	5574
5574	0.763	5803
5803	0.763	6032
6032	0.747	6256
6256	0.743	6479
6479	0.727	6697
6697	0.737	6918
6918	0.753	7144
7144	0.757	7371
7371	0.763	7600
7600	0.773	7832
7832	0.787	8068
8068	0.783	8303
8303	0.773	8535
8535	1.583	9010
9010	0.740	9232
9232	0.710	9445
9445	0.700	9655
9655	0.697	9864
9864	0.693	10072
10072	0.707	10284
10284	0.723	10501
10501	0.740	10723
10723	1.570	11194
11194	0.713	11408
11408	0.740	11630
11630	0.730	11849
11849	0.737	12070
12070	0.730	12289
12289	0.757	12516
12516	0.783	12751
12751	0.793	12989
12989	0.813	13233
13233	0.823	13480
13480	0.840	13732
13732	0.810	13975
13975	0.810	14218
14218	0.803	14459
14459	0.807	14701
14701	0.770	14932
14932	0.757	15159
15159	0.743	15382
15382	0.737	15603
15603	0.717	15818
15818	1.490	16265
16265	0.703	16476
16476	0.690	16683
16683	0.683	16888
16888	0.690	17095
17095	0.707	17307
17307	0.730	17526
17526	0.780	17760
