0	0.580	174
174	0.993	472
472	0.993	770
770	0.967	1060
1060	0.947	1344
1344	0.917	1619
1619	0.897	1888
1888	0.897	2157
2157	0.890	2424
2424	0.920	2700
2700	0.897	2969
2969	0.830	3218
3218	0.837	3469
3469	0.843	3722
3722	0.880	3986
3986	0.787	4222
4222	0.763	4451
4451	0.843	4704
4704	0.860	4962
4962	0.920	5238
5238	0.883	5503
5503	0.803	5744
5744	0.783	5979
5979	0.780	6213
6213	0.777	6446
6446	0.770	6677
6677	0.290	6764
6764	0.510	6917
6917	0.613	7101
7101	0.843	7354
7354	0.257	7431
7431	0.793	7669
7669	0.797	7908
7908	0.767	8138
8138	0.740	8360
8360	0.747	8584
8584	0.773	8816
