0	0.017	5
5	0.297	94
94	0.753	320
320	0.230	389
389	0.300	479
479	0.190	536
536	0.727	754
754	0.727	972
972	0.720	1188
1188	0.713	1402
1402	0.743	1625
1625	0.733	1845
1845	0.730	2064
2064	0.733	2284
2284	0.730	2503
2503	0.730	2722
2722	0.733	2942
2942	0.280	3026
3026	0.453	3162
3162	0.730	3381
3381	0.727	3599
3599	0.733	3819
3819	0.730	4038
4038	0.730	4257
4257	0.727	4475
4475	0.733	4695
4695	0.733	4915
4915	0.730	5134
5134	0.730	5353
5353	0.730	5572
5572	0.737	5793
5793	0.733	6013
6013	0.730	6232
6232	0.730	6451
6451	0.740	6673
6673	0.740	6895
6895	0.737	7116
7116	0.737	7337
7337	0.740	7559
7559	0.740	7781
7781	0.740	8003
8003	0.740	8225
8225	0.740	8447
8447	0.747	8671
8671	0.747	8895
