0	-0.017	-4
-4	0.263	75
75	0.397	194
194	0.233	264
264	0.890	531
531	0.770	762
762	0.807	1004
1004	0.807	1246
1246	0.797	1485
1485	0.483	1630
1630	0.853	1886
1886	0.777	2119
2119	0.747	2343
2343	0.730	2562
2562	0.733	2782
2782	0.737	3003
3003	0.740	3225
3225	0.750	3450
3450	0.770	3681
3681	0.790	3918
3918	0.490	4065
4065	1.127	4403
4403	0.790	4640
4640	0.760	4868
4868	0.487	5014
5014	1.103	5345
5345	0.753	5571
5571	0.723	5788
5788	0.717	6003
6003	0.747	6227
6227	0.770	6458
6458	0.870	6719
6719	0.947	7003
7003	0.930	7282
7282	0.920	7558
7558	0.893	7826
7826	0.863	8085
8085	0.837	8336
8336	0.827	8584
8584	0.797	8823
8823	0.493	8971
8971	1.130	9310
9310	0.767	9540
9540	0.737	9761
9761	0.733	9981
9981	0.743	10204
10204	0.757	10431
10431	0.800	10671
10671	0.823	10918
10918	0.850	11173
11173	0.853	11429
11429	0.847	11683
11683	0.507	11835
11835	1.197	12194
12194	0.800	12434
12434	0.757	12661
12661	0.490	12808
12808	1.107	13140
13140	0.737	13361
13361	0.717	13576
13576	0.717	13791
13791	0.740	14013
14013	0.837	14264
14264	0.883	14529
14529	0.953	14815
14815	0.957	15102
15102	0.920	15378
15378	0.893	15646
15646	0.867	15906
15906	0.843	16159
16159	0.820	16405
16405	0.813	16649
16649	0.800	16889
16889	0.483	17034
17034	0.883	17299
17299	0.777	17532
17532	0.750	17757
