0	-0.023	-6
-6	0.383	109
109	0.287	195
195	0.280	279
279	0.267	359
359	0.630	548
548	0.237	619
619	0.380	733
733	0.387	849
849	0.300	939
939	0.733	1159
1159	0.840	1411
1411	0.870	1672
1672	0.880	1936
1936	0.890	2203
2203	0.880	2467
2467	0.820	2713
2713	0.793	2951
2951	0.807	3193
3193	0.943	3476
3476	1.003	3777
3777	1.010	4080
4080	0.977	4373
4373	0.987	4669
4669	0.970	4960
4960	0.950	5245
5245	0.923	5522
5522	0.900	5792
5792	0.880	6056
6056	0.823	6303
6303	0.813	6547
6547	0.873	6809
6809	1.007	7111
7111	0.993	7409
7409	0.933	7689
7689	0.863	7948
7948	0.870	8209
8209	0.920	8485
8485	0.917	8760
