0	0.683	205
205	0.910	478
478	0.903	749
749	0.923	1026
1026	0.927	1304
1304	0.940	1586
1586	0.940	1868
1868	0.947	2152
2152	0.943	2435
2435	0.920	2711
2711	0.913	2985
2985	0.900	3255
3255	0.870	3516
3516	0.843	3769
3769	0.833	4019
4019	0.827	4267
4267	0.863	4526
4526	0.877	4789
4789	0.897	5058
5058	0.890	5325
5325	0.880	5589
5589	0.880	5853
5853	0.917	6128
6128	0.933	6408
6408	0.947	6692
6692	0.950	6977
6977	0.923	7254
7254	0.923	7531
7531	0.940	7813
7813	0.943	8096
8096	0.947	8380
8380	0.910	8653
8653	0.903	8924
8924	0.913	9198
9198	0.923	9475
9475	0.927	9753
9753	0.930	10032
10032	0.923	10309
10309	0.923	10586
10586	0.940	10868
10868	0.947	11152
11152	0.930	11431
11431	0.920	11707
11707	0.943	11990
11990	0.947	12274
12274	0.950	12559
12559	0.930	12838
12838	0.937	13119
13119	0.947	13403
13403	0.947	13687
13687	0.947	13971
13971	0.923	14248
14248	0.523	14405
14405	0.393	14523
14523	0.923	14800
14800	0.940	15082
15082	0.937	15363
15363	0.917	15638
15638	0.907	15910
15910	0.920	16186
16186	0.613	16370
16370	0.313	16464
16464	0.920	16740
16740	0.903	17011
17011	0.853	17267
17267	0.980	17561
17561	0.930	17840
