0	-0.027	-7
-7	0.263	72
72	0.997	371
371	0.937	652
652	0.933	932
932	0.960	1220
1220	0.963	1509
1509	0.970	1800
1800	0.980	2094
2094	0.973	2386
2386	0.983	2681
2681	0.973	2973
2973	0.963	3262
3262	0.973	3554
3554	0.963	3843
3843	0.960	4131
4131	0.960	4419
4419	0.963	4708
4708	0.953	4994
4994	0.937	5275
5275	0.940	5557
5557	0.963	5846
5846	0.947	6130
6130	0.917	6405
6405	0.943	6688
6688	0.957	6975
6975	0.943	7258
7258	0.903	7529
7529	0.923	7806
7806	0.947	8090
8090	0.960	8378
8378	0.957	8665
8665	0.943	8948
