0	0.483	145
145	0.850	400
400	0.920	676
676	0.943	959
959	0.910	1232
1232	0.890	1499
1499	0.890	1766
1766	0.893	2034
2034	0.900	2304
2304	0.913	2578
2578	0.907	2850
2850	0.920	3126
3126	0.923	3403
3403	0.920	3679
3679	0.910	3952
3952	0.867	4212
4212	0.860	4470
4470	0.857	4727
4727	0.867	4987
4987	0.873	5249
5249	0.883	5514
5514	1.017	5819
5819	0.913	6093
6093	0.940	6375
6375	0.927	6653
6653	0.893	6921
6921	0.883	7186
7186	0.873	7448
7448	0.847	7702
7702	0.850	7957
7957	0.857	8214
8214	0.877	8477
8477	0.880	8741
8741	0.917	9016
9016	1.003	9317
9317	0.920	9593
9593	0.910	9866
9866	0.883	10131
10131	0.887	10397
10397	0.880	10661
10661	0.873	10923
10923	0.877	11186
11186	0.903	11457
11457	0.913	11731
11731	1.053	12047
12047	0.963	12336
12336	0.933	12616
12616	0.930	12895
12895	0.913	13169
13169	0.933	13449
13449	0.923	13726
13726	0.917	14001
14001	0.903	14272
14272	0.900	14542
14542	0.910	14815
14815	0.920	15091
15091	0.923	15368
15368	0.930	15647
15647	1.037	15958
15958	0.953	16244
16244	0.930	16523
16523	0.900	16793
16793	0.857	17050
17050	0.870	17311
17311	0.847	17565
17565	0.840	17817
