0	0.037	11
11	0.550	176
176	0.897	445
445	0.890	712
712	0.870	973
973	0.857	1230
1230	0.870	1491
1491	0.890	1758
1758	0.860	2016
2016	0.880	2280
2280	0.890	2547
2547	0.887	2813
2813	0.873	3075
3075	0.897	3344
3344	0.880	3608
3608	0.873	3870
3870	0.887	4136
4136	0.890	4403
4403	0.923	4680
4680	0.913	4954
4954	0.897	5223
5223	0.970	5514
5514	0.957	5801
5801	0.943	6084
6084	1.023	6391
6391	0.987	6687
6687	0.977	6980
6980	1.050	7295
7295	0.977	7588
7588	0.977	7881
7881	0.980	8175
8175	0.993	8473
8473	0.983	8768
