0	0.260	78
78	0.443	211
211	1.120	547
547	0.780	781
781	0.753	1007
1007	0.773	1239
1239	0.800	1479
1479	0.517	1634
1634	1.040	1946
1946	0.810	2189
2189	0.800	2429
2429	0.517	2584
2584	1.087	2910
2910	0.467	3050
3050	1.113	3384
3384	0.770	3615
3615	0.767	3845
3845	0.787	4081
4081	0.790	4318
4318	0.783	4553
4553	0.867	4813
4813	0.867	5073
5073	0.577	5246
5246	1.183	5601
5601	0.860	5859
5859	0.820	6105
6105	0.893	6373
6373	0.883	6638
6638	0.870	6899
6899	0.843	7152
7152	0.883	7417
7417	0.863	7676
7676	0.820	7922
7922	0.913	8196
8196	0.853	8452
8452	0.830	8701
8701	0.857	8958
