0	0.177	53
53	0.987	349
349	0.990	646
646	0.987	942
942	0.990	1239
1239	0.983	1534
1534	0.973	1826
1826	0.723	2043
2043	0.257	2120
2120	0.337	2221
2221	0.657	2418
2418	0.990	2715
2715	0.987	3011
3011	0.990	3308
3308	0.980	3602
3602	0.963	3891
3891	0.967	4181
4181	0.953	4467
4467	0.957	4754
4754	0.957	5041
5041	0.957	5328
5328	0.967	5618
5618	0.960	5906
5906	0.983	6201
6201	0.967	6491
6491	0.943	6774
6774	0.923	7051
7051	0.933	7331
7331	0.913	7605
7605	0.890	7872
7872	0.913	8146
8146	0.907	8418
8418	0.890	8685
8685	0.890	8952
