0	0.547	164
164	0.763	393
393	0.897	662
662	0.677	865
865	0.687	1071
1071	0.863	1330
1330	0.773	1562
1562	0.963	1851
1851	0.993	2149
2149	0.567	2319
2319	0.780	2553
2553	0.713	2767
2767	0.620	2953
2953	0.560	3121
3121	1.117	3456
3456	1.047	3770
3770	0.737	3991
3991	0.627	4179
4179	0.853	4435
4435	0.770	4666
4666	0.723	4883
4883	1.373	5295
5295	0.520	5451
5451	0.613	5635
5635	0.583	5810
5810	0.677	6013
6013	0.790	6250
6250	0.953	6536
6536	0.867	6796
6796	0.810	7039
7039	0.803	7280
7280	0.910	7553
7553	1.097	7882
7882	0.617	8067
8067	0.840	8319
8319	0.807	8561
8561	1.090	8888
