0	0.500	150
150	0.847	404
404	0.860	662
662	0.843	915
915	0.820	1161
1161	0.790	1398
1398	0.800	1638
1638	0.800	1878
1878	0.847	2132
2132	0.873	2394
2394	0.880	2658
2658	0.857	2915
2915	0.863	3174
3174	0.843	3427
3427	0.817	3672
3672	0.817	3917
3917	0.813	4161
4161	0.800	4401
4401	0.820	4647
4647	0.833	4897
4897	0.837	5148
5148	0.833	5398
5398	0.843	5651
5651	0.833	5901
5901	0.823	6148
6148	0.813	6392
6392	0.823	6639
6639	0.813	6883
6883	0.793	7121
7121	0.797	7360
7360	0.807	7602
7602	0.817	7847
7847	0.807	8089
8089	0.837	8340
8340	0.823	8587
8587	0.823	8834
