0	0.810	243
243	0.623	430
430	0.287	516
516	0.270	597
597	0.213	661
661	0.453	797
797	0.267	877
877	0.237	948
948	0.410	1071
1071	0.260	1149
1149	0.320	1245
1245	0.253	1321
1321	0.833	1571
1571	0.850	1826
1826	0.873	2088
2088	0.923	2365
2365	0.960	2653
2653	0.973	2945
2945	0.977	3238
3238	0.943	3521
3521	0.950	3806
3806	0.983	4101
4101	0.990	4398
4398	1.010	4701
4701	0.953	4987
4987	0.977	5280
5280	0.987	5576
5576	1.043	5889
5889	1.013	6193
6193	0.903	6464
6464	0.963	6753
6753	0.987	7049
7049	1.007	7351
7351	1.030	7660
7660	0.983	7955
7955	1.023	8262
8262	1.017	8567
8567	0.947	8851
