0	0.263	79
79	0.607	261
261	0.507	413
413	0.567	583
583	0.557	750
750	0.563	919
919	0.567	1089
1089	0.563	1258
1258	0.560	1426
1426	0.620	1612
1612	0.507	1764
1764	0.557	1931
1931	0.557	2098
2098	0.570	2269
2269	0.567	2439
2439	0.557	2606
2606	0.557	2773
2773	0.560	2941
2941	0.570	3112
3112	0.557	3279
3279	0.570	3450
3450	0.547	3614
3614	0.570	3785
3785	0.563	3954
3954	0.553	4120
4120	0.617	4305
4305	0.503	4456
4456	0.570	4627
4627	0.573	4799
4799	0.557	4966
4966	0.560	5134
5134	0.567	5304
5304	0.557	5471
5471	0.557	5638
5638	0.573	5810
5810	0.570	5981
5981	0.550	6146
6146	0.553	6312
6312	0.563	6481
6481	0.570	6652
6652	0.563	6821
6821	0.553	6987
6987	0.560	7155
7155	0.560	7323
7323	0.563	7492
7492	0.577	7665
7665	0.547	7829
7829	0.613	8013
8013	0.517	8168
8168	0.557	8335
8335	0.587	8511
8511	0.540	8673
8673	0.530	8832
