0	0.413	124
124	0.840	376
376	0.837	627
627	0.793	865
865	0.800	1105
1105	0.787	1341
1341	0.773	1573
1573	0.750	1798
1798	0.753	2024
2024	0.290	2111
2111	0.467	2251
2251	0.780	2485
2485	0.777	2718
2718	0.750	2943
2943	0.850	3198
3198	0.800	3438
3438	0.820	3684
3684	0.820	3930
3930	0.837	4181
4181	0.830	4430
4430	0.247	4504
4504	0.520	4660
4660	0.760	4888
4888	0.777	5121
5121	0.773	5353
5353	0.773	5585
5585	0.717	5800
5800	0.690	6007
6007	0.677	6210
6210	0.247	6284
6284	0.427	6412
6412	0.677	6615
6615	0.687	6821
6821	0.670	7022
7022	0.657	7219
7219	0.653	7415
7415	0.680	7619
7619	0.727	7837
7837	0.753	8063
8063	0.713	8277
8277	0.700	8487
8487	0.690	8694
8694	0.730	8913
