0	0.220	66
66	0.793	304
304	0.780	538
538	0.773	770
770	0.790	1007
1007	0.810	1250
1250	0.817	1495
1495	0.830	1744
1744	0.833	1994
1994	0.840	2246
2246	0.820	2492
2492	0.827	2740
2740	0.840	2992
2992	0.843	3245
3245	0.827	3493
3493	0.827	3741
3741	0.837	3992
3992	0.847	4246
4246	0.827	4494
4494	0.840	4746
4746	0.850	5001
5001	0.843	5254
5254	0.833	5504
5504	0.823	5751
5751	0.833	6001
6001	0.843	6254
6254	0.847	6508
6508	0.853	6764
6764	0.857	7021
7021	0.847	7275
7275	0.840	7527
7527	0.847	7781
7781	0.843	8034
8034	0.843	8287
8287	0.853	8543
8543	0.850	8798
