0	0.197	59
59	0.800	299
299	0.800	539
539	0.797	778
778	0.787	1014
1014	0.790	1251
1251	0.813	1495
1495	0.840	1747
1747	0.827	1995
1995	0.850	2250
2250	0.853	2506
2506	0.840	2758
2758	0.787	2994
2994	0.797	3233
3233	0.803	3474
3474	0.817	3719
3719	0.800	3959
3959	0.757	4186
4186	0.767	4416
4416	0.780	4650
4650	0.797	4889
4889	0.807	5131
5131	0.753	5357
5357	0.760	5585
5585	0.783	5820
5820	0.807	6062
6062	0.797	6301
6301	0.760	6529
6529	0.763	6758
6758	0.783	6993
6993	0.817	7238
7238	0.813	7482
7482	0.753	7708
7708	0.733	7928
7928	0.737	8149
8149	0.737	8370
8370	0.723	8587
8587	0.663	8786
