0	0.657	197
197	0.930	476
476	0.907	748
748	0.827	996
996	1.017	1301
1301	0.977	1594
1594	0.847	1848
1848	0.863	2107
2107	0.913	2381
2381	0.893	2649
2649	0.820	2895
2895	0.893	3163
3163	1.020	3469
3469	0.830	3718
3718	0.850	3973
3973	0.917	4248
4248	0.890	4515
4515	0.813	4759
4759	0.897	5028
5028	0.960	5316
5316	0.860	5574
5574	0.790	5811
5811	0.833	6061
6061	0.900	6331
6331	0.837	6582
6582	0.853	6838
6838	0.920	7114
7114	0.880	7378
7378	0.853	7634
7634	0.933	7914
7914	0.847	8168
8168	0.813	8412
8412	0.853	8668
8668	0.947	8952
