0	0.113	34
34	0.740	256
256	0.720	472
472	0.710	685
685	0.733	905
905	0.750	1130
1130	0.740	1352
1352	0.723	1569
1569	0.753	1795
1795	0.797	2034
2034	0.747	2258
2258	0.723	2475
2475	0.743	2698
2698	0.773	2930
2930	0.763	3159
3159	0.760	3387
3387	0.803	3628
3628	0.783	3863
3863	0.753	4089
4089	0.757	4316
4316	0.763	4545
4545	0.747	4769
4769	0.703	4980
4980	0.717	5195
5195	0.717	5410
5410	0.710	5623
5623	0.713	5837
5837	0.743	6060
6060	0.750	6285
6285	0.753	6511
6511	0.753	6737
6737	0.753	6963
6963	0.717	7178
7178	0.710	7391
7391	0.717	7606
7606	0.737	7827
7827	0.743	8050
8050	0.737	8271
8271	0.777	8504
8504	0.827	8752
