0	0.070	21
21	0.260	99
99	0.267	179
179	0.353	285
285	0.347	389
389	0.360	497
497	0.343	600
600	0.357	707
707	0.347	811
811	0.347	915
915	0.357	1022
1022	0.340	1124
1124	0.347	1228
1228	0.350	1333
1333	0.353	1439
1439	0.357	1546
1546	0.360	1654
1654	0.353	1760
1760	0.347	1864
1864	0.343	1967
1967	0.350	2072
2072	0.340	2174
2174	0.347	2278
2278	0.353	2384
2384	0.340	2486
2486	0.340	2588
2588	0.347	2692
2692	0.337	2793
2793	0.343	2896
2896	0.350	3001
3001	0.347	3105
3105	0.353	3211
3211	0.360	3319
3319	0.267	3399
3399	0.450	3534
3534	0.347	3638
3638	0.350	3743
3743	0.347	3847
3847	0.343	3950
3950	0.343	4053
4053	0.353	4159
4159	0.347	4263
4263	0.347	4367
4367	0.350	4472
4472	0.343	4575
4575	0.350	4680
4680	0.350	4785
4785	0.363	4894
4894	0.343	4997
4997	0.347	5101
5101	0.347	5205
5205	0.347	5309
5309	0.343	5412
5412	0.350	5517
5517	0.340	5619
5619	0.350	5724
5724	0.357	5831
5831	0.337	5932
5932	0.603	6113
6113	0.313	6207
6207	0.377	6320
6320	0.347	6424
6424	0.350	6529
6529	0.357	6636
6636	0.353	6742
6742	0.363	6851
6851	0.370	6962
6962	0.367	7072
7072	0.373	7184
7184	0.367	7294
7294	0.323	7391
7391	0.357	7498
7498	0.333	7598
7598	0.347	7702
7702	0.340	7804
7804	0.347	7908
7908	0.347	8012
8012	0.357	8119
8119	0.350	8224
8224	0.357	8331
8331	0.347	8435
8435	0.353	8541
8541	0.343	8644
8644	0.350	8749
8749	0.350	8854
8854	0.353	8960
8960	0.360	9068
9068	0.357	9175
9175	0.353	9281
9281	0.350	9386
9386	0.347	9490
9490	0.347	9594
9594	0.350	9699
9699	0.347	9803
9803	0.350	9908
9908	0.360	10016
10016	0.360	10124
10124	0.553	10290
10290	0.337	10391
10391	0.607	10573
10573	0.353	10679
10679	0.357	10786
10786	0.343	10889
10889	0.360	10997
10997	0.333	11097
11097	0.353	11203
11203	0.353	11309
11309	0.350	11414
11414	0.337	11515
11515	0.353	11621
11621	0.367	11731
11731	0.357	11838
11838	0.367	11948
11948	0.367	12058
12058	0.350	12163
12163	0.457	12300
12300	0.347	12404
12404	0.357	12511
12511	0.347	12615
12615	0.347	12719
12719	0.343	12822
12822	0.353	12928
12928	0.360	13036
13036	0.330	13135
13135	0.470	13276
13276	0.390	13393
13393	0.373	13505
13505	0.380	13619
13619	0.440	13751
13751	0.360	13859
13859	0.350	13964
13964	0.353	14070
14070	0.360	14178
14178	0.343	14281
14281	0.353	14387
14387	0.343	14490
14490	0.343	14593
14593	0.347	14697
14697	0.347	14801
14801	0.347	14905
14905	0.363	15014
15014	0.360	15122
15122	0.563	15291
15291	0.470	15432
15432	0.390	15549
15549	0.407	15671
15671	0.560	15839
15839	0.557	16006
16006	0.373	16118
16118	0.557	16285
16285	0.503	16436
16436	0.317	16531
16531	0.620	16717
16717	0.543	16880
16880	0.367	16990
16990	0.473	17132
17132	0.493	17280
17280	0.537	17441
17441	0.470	17582
17582	0.473	17724
17724	0.567	17894
