0	-0.017	-4
-4	0.313	90
90	0.250	165
165	0.257	242
242	0.420	368
368	0.310	461
461	0.253	537
537	0.610	720
720	1.223	1087
1087	0.573	1259
1259	0.797	1498
1498	0.703	1709
1709	0.837	1960
1960	0.533	2120
2120	0.617	2305
2305	0.250	2380
2380	0.293	2468
2468	0.567	2638
2638	0.260	2716
2716	0.300	2806
2806	1.090	3133
3133	0.747	3357
3357	0.963	3646
3646	0.613	3830
3830	0.297	3919
3919	0.543	4082
4082	0.737	4303
4303	0.587	4479
4479	0.260	4557
4557	0.377	4670
4670	1.057	4987
4987	0.783	5222
5222	0.730	5441
5441	0.253	5517
5517	0.460	5655
5655	0.457	5792
5792	0.700	6002
6002	0.557	6169
6169	0.643	6362
6362	1.037	6673
6673	0.853	6929
6929	1.437	7360
7360	1.693	7868
7868	0.730	8087
