0	0.053	16
16	0.893	284
284	0.897	553
553	0.900	823
823	0.873	1085
1085	0.870	1346
1346	0.887	1612
1612	0.920	1888
1888	0.883	2153
2153	0.883	2418
2418	0.907	2690
2690	0.913	2964
2964	0.883	3229
3229	0.873	3491
3491	0.880	3755
3755	0.873	4017
4017	0.857	4274
4274	0.847	4528
4528	0.880	4792
4792	0.900	5062
5062	0.860	5320
5320	0.870	5581
5581	0.917	5856
5856	0.927	6134
6134	0.887	6400
6400	0.613	6584
6584	1.177	6937
6937	0.880	7201
7201	0.827	7449
7449	0.700	7659
7659	1.043	7972
7972	0.843	8225
8225	0.827	8473
8473	0.853	8729
