0	-0.023	-6
-6	0.230	63
63	0.773	295
295	0.793	533
533	0.817	778
778	0.850	1033
1033	0.893	1301
1301	0.887	1567
1567	0.853	1823
1823	0.850	2078
2078	0.837	2329
2329	0.860	2587
2587	0.853	2843
2843	0.843	3096
3096	0.857	3353
3353	0.850	3608
3608	0.857	3865
3865	0.853	4121
4121	1.093	4449
4449	0.927	4727
4727	0.950	5012
5012	0.933	5292
5292	0.913	5566
5566	0.873	5828
5828	0.850	6083
6083	0.833	6333
6333	0.837	6584
6584	0.917	6859
6859	0.957	7146
7146	0.923	7423
7423	0.867	7683
7683	0.830	7932
7932	0.793	8170
8170	0.770	8401
8401	0.787	8637
8637	0.873	8899
