0	0.180	54
54	0.547	218
218	0.847	472
472	0.643	665
665	0.643	858
858	0.630	1047
1047	0.740	1269
1269	0.687	1475
1475	0.723	1692
1692	1.077	2015
2015	0.957	2302
2302	0.837	2553
2553	0.933	2833
2833	0.680	3037
3037	0.843	3290
3290	0.923	3567
3567	0.907	3839
3839	0.567	4009
4009	0.620	4195
4195	0.820	4441
4441	0.883	4706
4706	0.713	4920
4920	0.213	4984
4984	0.653	5180
5180	0.943	5463
5463	1.033	5773
5773	0.730	5992
5992	0.750	6217
6217	1.050	6532
6532	0.577	6705
6705	0.917	6980
6980	0.923	7257
7257	0.507	7409
7409	0.843	7662
7662	0.637	7853
7853	0.923	8130
8130	0.643	8323
8323	0.710	8536
8536	0.803	8777
