0	0.667	200
200	0.890	467
467	0.877	730
730	0.860	988
988	0.837	1239
1239	0.813	1483
1483	0.783	1718
1718	0.757	1945
1945	0.703	2156
2156	0.680	2360
2360	0.667	2560
2560	0.670	2761
2761	0.687	2967
2967	0.747	3191
3191	0.790	3428
3428	0.827	3676
3676	0.847	3930
3930	0.827	4178
4178	0.813	4422
4422	0.793	4660
4660	0.757	4887
4887	0.733	5107
5107	0.717	5322
5322	0.700	5532
5532	0.683	5737
5737	0.673	5939
5939	0.663	6138
6138	0.660	6336
6336	0.670	6537
6537	0.703	6748
6748	0.807	6990
6990	0.883	7255
7255	0.890	7522
7522	0.907	7794
7794	0.903	8065
8065	0.917	8340
8340	0.890	8607
8607	0.867	8867
