0	-0.027	-7
-7	0.443	126
126	0.537	287
287	0.413	411
411	0.657	608
608	0.537	769
769	0.540	931
931	0.543	1094
1094	0.543	1257
1257	0.550	1422
1422	0.547	1586
1586	0.550	1751
1751	0.547	1915
1915	0.543	2078
2078	0.550	2243
2243	0.547	2407
2407	0.547	2571
2571	0.550	2736
2736	0.557	2903
2903	0.560	3071
3071	0.560	3239
3239	0.560	3407
3407	0.563	3576
3576	0.563	3745
3745	0.567	3915
3915	0.563	4084
4084	0.567	4254
4254	0.567	4424
4424	0.567	4594
4594	0.567	4764
4764	0.567	4934
4934	0.563	5103
5103	0.560	5271
5271	0.560	5439
5439	0.563	5608
5608	0.560	5776
5776	0.557	5943
5943	0.560	6111
6111	0.557	6278
6278	0.560	6446
6446	0.560	6614
6614	0.560	6782
6782	0.560	6950
6950	0.557	7117
7117	0.560	7285
7285	0.557	7452
7452	0.560	7620
7620	0.560	7788
7788	0.553	7954
7954	0.560	8122
8122	0.560	8290
8290	0.563	8459
8459	0.567	8629
8629	0.570	8800
8800	0.573	8972
