0	0.040	12
12	0.577	185
185	0.573	357
357	0.573	529
529	0.573	701
701	0.567	871
871	0.563	1040
1040	0.563	1209
1209	0.567	1379
1379	0.560	1547
1547	0.570	1718
1718	0.570	1889
1889	0.567	2059
2059	0.570	2230
2230	0.577	2403
2403	0.573	2575
2575	0.580	2749
2749	0.577	2922
2922	0.573	3094
3094	0.573	3266
3266	0.573	3438
3438	0.570	3609
3609	0.573	3781
3781	0.563	3950
3950	0.563	4119
4119	0.563	4288
4288	0.567	4458
4458	0.560	4626
4626	0.563	4795
4795	0.563	4964
4964	0.567	5134
5134	0.563	5303
5303	0.567	5473
5473	0.567	5643
5643	0.570	5814
5814	0.567	5984
5984	0.563	6153
6153	0.560	6321
6321	0.560	6489
6489	0.560	6657
6657	0.560	6825
6825	0.563	6994
6994	0.567	7164
7164	0.563	7333
7333	0.567	7503
7503	0.573	7675
7675	0.570	7846
7846	0.570	8017
8017	0.570	8188
8188	0.570	8359
8359	0.567	8529
8529	0.567	8699
8699	0.570	8870
