0	0.063	19
19	0.623	206
206	0.610	389
389	0.607	571
571	0.590	748
748	0.583	923
923	0.577	1096
1096	0.563	1265
1265	0.560	1433
1433	0.550	1598
1598	0.553	1764
1764	0.550	1929
1929	0.563	2098
2098	0.573	2270
2270	0.607	2452
2452	0.650	2647
2647	0.693	2855
2855	0.720	3071
3071	0.730	3290
3290	0.493	3438
3438	0.230	3507
3507	0.737	3728
3728	0.733	3948
3948	0.687	4154
4154	0.653	4350
4350	0.620	4536
4536	0.610	4719
4719	0.610	4902
4902	0.613	5086
5086	0.603	5267
5267	0.597	5446
5446	0.590	5623
5623	0.580	5797
5797	0.580	5971
5971	0.577	6144
6144	0.603	6325
6325	0.610	6508
6508	0.603	6689
6689	0.600	6869
6869	0.590	7046
7046	0.587	7222
7222	0.590	7399
7399	0.600	7579
7579	0.600	7759
7759	0.607	7941
7941	0.597	8120
8120	0.590	8297
8297	0.593	8475
8475	0.600	8655
8655	0.597	8834
