0	0.527	158
158	0.800	398
398	0.813	642
642	0.810	885
885	0.817	1130
1130	0.747	1354
1354	0.690	1561
1561	0.687	1767
1767	0.720	1983
1983	0.810	2226
2226	0.897	2495
2495	0.913	2769
2769	0.933	3049
3049	0.887	3315
3315	0.763	3544
3544	0.267	3624
3624	0.737	3845
3845	0.777	4078
4078	0.757	4305
4305	0.803	4546
4546	0.783	4781
4781	0.193	4839
4839	0.330	4938
4938	0.227	5006
5006	0.373	5118
5118	0.347	5222
5222	0.237	5293
5293	0.450	5428
5428	0.773	5660
5660	0.757	5887
5887	0.810	6130
6130	0.820	6376
6376	0.787	6612
6612	0.267	6692
6692	0.583	6867
6867	0.763	7096
7096	0.783	7331
7331	0.757	7558
7558	0.553	7724
7724	0.263	7803
7803	0.257	7880
7880	0.527	8038
8038	0.887	8304
8304	0.207	8366
8366	0.550	8531
8531	0.730	8750
