0	0.443	133
133	0.693	341
341	0.693	549
549	0.700	759
759	0.703	970
970	0.703	1181
1181	0.700	1391
1391	0.703	1602
1602	0.707	1814
1814	0.220	1880
1880	0.487	2026
2026	0.237	2097
2097	0.477	2240
2240	0.710	2453
2453	0.713	2667
2667	0.717	2882
2882	0.720	3098
3098	0.713	3312
3312	0.700	3522
3522	0.303	3613
3613	0.400	3733
3733	0.690	3940
3940	0.703	4151
4151	0.703	4362
4362	0.703	4573
4573	0.697	4782
4782	0.703	4993
4993	0.710	5206
5206	0.713	5420
5420	0.703	5631
5631	0.690	5838
5838	0.690	6045
6045	0.697	6254
6254	0.697	6463
6463	0.687	6669
6669	0.680	6873
6873	0.683	7078
7078	0.690	7285
7285	0.693	7493
7493	0.700	7703
7703	0.697	7912
7912	0.683	8117
8117	0.683	8322
8322	0.700	8532
8532	0.687	8738
8738	0.683	8943
