0	0.650	195
195	0.847	449
449	0.850	704
704	0.840	956
956	0.850	1211
1211	0.850	1466
1466	0.840	1718
1718	0.853	1974
1974	0.857	2231
2231	0.843	2484
2484	0.860	2742
2742	0.860	3000
3000	0.850	3255
3255	0.863	3514
3514	0.867	3774
3774	0.853	4030
4030	0.857	4287
4287	0.860	4545
4545	0.857	4802
4802	0.850	5057
5057	0.860	5315
5315	0.860	5573
5573	0.847	5827
5827	0.857	6084
6084	0.863	6343
6343	0.847	6597
6597	0.857	6854
6854	0.857	7111
7111	0.857	7368
7368	0.847	7622
7622	0.857	7879
7879	0.857	8136
8136	0.847	8390
8390	0.853	8646
8646	0.857	8903
