0	0.583	175
175	0.290	262
262	0.627	450
450	0.297	539
539	0.623	726
726	0.300	816
816	0.420	942
942	0.270	1023
1023	0.220	1089
1089	0.623	1276
1276	0.293	1364
1364	0.603	1545
1545	0.293	1633
1633	0.610	1816
1816	0.300	1906
1906	0.630	2095
2095	0.287	2181
2181	0.667	2381
2381	0.290	2468
2468	0.273	2550
2550	0.367	2660
2660	0.290	2747
2747	0.580	2921
2921	0.287	3007
3007	0.567	3177
3177	0.287	3263
3263	0.577	3436
3436	0.287	3522
3522	0.623	3709
3709	0.297	3798
3798	0.703	4009
4009	0.290	4096
4096	0.743	4319
4319	0.287	4405
4405	0.727	4623
4623	0.303	4714
4714	0.720	4930
4930	0.297	5019
5019	0.707	5231
5231	0.297	5320
5320	0.680	5524
5524	0.293	5612
5612	0.670	5813
5813	0.300	5903
5903	0.637	6094
6094	0.300	6184
6184	0.623	6371
6371	0.297	6460
6460	0.607	6642
6642	0.290	6729
6729	0.477	6872
6872	0.263	6951
6951	0.460	7089
7089	0.353	7195
7195	0.293	7283
7283	0.670	7484
7484	0.293	7572
7572	0.707	7784
7784	0.290	7871
7871	0.750	8096
8096	0.303	8187
8187	0.747	8411
8411	0.297	8500
8500	0.700	8710
8710	0.293	8798
