0	0.020	6
6	0.490	153
153	0.690	360
360	0.940	642
642	1.047	956
956	0.713	1170
1170	0.733	1390
1390	0.983	1685
1685	0.490	1832
1832	1.170	2183
2183	0.747	2407
2407	0.713	2621
2621	0.707	2833
2833	0.700	3043
3043	0.777	3276
3276	0.800	3516
3516	0.800	3756
3756	0.573	3928
3928	0.947	4212
4212	0.540	4374
4374	1.517	4829
4829	1.053	5145
5145	0.840	5397
5397	0.830	5646
5646	0.780	5880
5880	0.677	6083
6083	0.893	6351
6351	0.567	6521
6521	0.853	6777
6777	1.023	7084
7084	0.520	7240
7240	0.530	7399
7399	0.643	7592
7592	0.773	7824
7824	0.813	8068
8068	0.807	8310
8310	0.517	8465
8465	1.023	8772
