0	0.113	34
34	0.377	147
147	0.243	220
220	1.100	550
550	0.960	838
838	0.730	1057
1057	0.843	1310
1310	0.920	1586
1586	0.930	1865
1865	0.840	2117
2117	0.840	2369
2369	0.523	2526
2526	0.690	2733
2733	0.940	3015
3015	0.550	3180
3180	0.970	3471
3471	0.320	3567
3567	0.840	3819
3819	0.833	4069
4069	0.820	4315
4315	0.830	4564
4564	0.840	4816
4816	0.833	5066
5066	0.847	5320
5320	0.827	5568
5568	0.833	5818
5818	0.570	5989
5989	0.883	6254
6254	0.853	6510
6510	0.967	6800
6800	0.927	7078
7078	0.870	7339
7339	0.847	7593
7593	0.860	7851
7851	0.950	8136
8136	0.920	8412
8412	0.933	8692
8692	0.823	8939
8939	0.863	9198
9198	0.943	9481
9481	0.860	9739
9739	0.827	9987
9987	0.843	10240
10240	0.830	10489
10489	0.837	10740
10740	0.840	10992
10992	0.833	11242
11242	0.823	11489
11489	0.840	11741
11741	0.820	11987
11987	0.617	12172
12172	0.927	12450
12450	0.937	12731
12731	0.883	12996
12996	0.880	13260
13260	0.890	13527
13527	0.900	13797
13797	0.913	14071
14071	0.950	14356
14356	0.907	14628
14628	0.893	14896
14896	0.867	15156
15156	0.890	15423
15423	0.897	15692
15692	0.907	15964
15964	0.903	16235
16235	0.900	16505
16505	0.933	16785
16785	0.867	17045
17045	0.880	17309
17309	0.897	17578
17578	0.900	17848
