0	0.333	100
100	0.270	181
181	0.463	320
320	0.760	548
548	0.763	777
777	0.767	1007
1007	0.777	1240
1240	0.777	1473
1473	0.773	1705
1705	0.763	1934
1934	0.780	2168
2168	0.773	2400
2400	0.770	2631
2631	0.780	2865
2865	0.773	3097
3097	0.760	3325
3325	0.773	3557
3557	0.763	3786
3786	0.757	4013
4013	0.757	4240
4240	0.753	4466
4466	0.753	4692
4692	0.747	4916
4916	0.757	5143
5143	0.760	5371
5371	0.750	5596
5596	0.747	5820
5820	0.757	6047
6047	0.747	6271
6271	0.747	6495
6495	0.747	6719
6719	0.747	6943
6943	0.750	7168
7168	0.750	7393
7393	0.747	7617
7617	0.747	7841
7841	0.750	8066
8066	0.743	8289
8289	0.730	8508
8508	0.727	8726
8726	0.713	8940
