0	0.557	167
167	0.660	365
365	0.693	573
573	0.400	693
693	1.160	1041
1041	0.810	1284
1284	0.787	1520
1520	0.767	1750
1750	0.770	1981
1981	0.760	2209
2209	0.767	2439
2439	0.753	2665
2665	0.733	2885
2885	0.713	3099
3099	0.700	3309
3309	0.697	3518
3518	0.387	3634
3634	0.980	3928
3928	0.380	4042
4042	0.973	4334
4334	0.377	4447
4447	0.937	4728
4728	0.407	4850
4850	0.893	5118
5118	0.407	5240
5240	0.900	5510
5510	0.407	5632
5632	0.893	5900
5900	0.410	6023
6023	0.883	6288
6288	0.410	6411
6411	0.883	6676
6676	0.380	6790
6790	0.923	7067
7067	0.383	7182
7182	0.913	7456
7456	0.407	7578
7578	0.883	7843
7843	0.407	7965
7965	0.890	8232
8232	0.383	8347
8347	0.903	8618
8618	0.410	8741
8741	0.870	9002
9002	0.380	9116
9116	0.903	9387
9387	0.383	9502
9502	0.890	9769
9769	0.383	9884
9884	0.893	10152
10152	0.380	10266
10266	0.893	10534
10534	0.410	10657
10657	0.850	10912
10912	0.390	11029
11029	0.863	11288
11288	0.390	11405
11405	0.860	11663
11663	0.390	11780
11780	0.843	12033
12033	0.393	12151
12151	0.840	12403
12403	0.393	12521
12521	0.837	12772
12772	0.397	12891
12891	0.823	13138
13138	0.427	13266
13266	0.797	13505
13505	0.423	13632
13632	0.800	13872
13872	0.397	13991
13991	0.830	14240
14240	0.397	14359
14359	0.820	14605
14605	0.397	14724
14724	0.827	14972
14972	0.400	15092
15092	0.823	15339
15339	0.393	15457
15457	0.837	15708
15708	0.420	15834
15834	0.817	16079
16079	0.393	16197
16197	0.840	16449
16449	0.387	16565
16565	0.853	16821
16821	0.387	16937
16937	0.853	17193
17193	0.413	17317
17317	0.820	17563
17563	0.413	17687
17687	0.820	17933
