0	0.073	22
22	0.817	267
267	0.840	519
519	0.853	775
775	0.860	1033
1033	0.863	1292
1292	0.840	1544
1544	0.840	1796
1796	0.850	2051
2051	0.853	2307
2307	0.863	2566
2566	0.877	2829
2829	0.880	3093
3093	0.873	3355
3355	0.850	3610
3610	0.870	3871
3871	0.870	4132
4132	0.883	4397
4397	0.887	4663
4663	0.870	4924
4924	0.847	5178
5178	0.853	5434
5434	0.860	5692
5692	0.867	5952
5952	0.887	6218
6218	0.890	6485
6485	0.870	6746
6746	0.880	7010
7010	0.887	7276
7276	0.893	7544
7544	0.897	7813
7813	0.883	8078
8078	0.857	8335
8335	0.853	8591
8591	0.853	8847
8847	0.820	9093
9093	0.937	9374
9374	0.883	9639
9639	0.890	9906
9906	0.870	10167
10167	0.493	10315
10315	1.260	10693
10693	0.877	10956
10956	0.547	11120
11120	0.310	11213
11213	0.870	11474
11474	0.840	11726
11726	0.837	11977
11977	0.857	12234
12234	0.877	12497
12497	0.877	12760
12760	0.883	13025
13025	0.897	13294
13294	0.923	13571
13571	0.927	13849
13849	0.523	14006
14006	1.290	14393
14393	0.877	14656
14656	0.507	14808
14808	1.197	15167
15167	0.843	15420
15420	0.833	15670
15670	0.827	15918
15918	0.817	16163
16163	0.843	16416
16416	0.873	16678
16678	0.900	16948
16948	0.897	17217
17217	0.853	17473
17473	0.857	17730
