0	0.423	127
127	0.310	220
220	0.313	314
314	0.263	393
393	0.530	552
552	0.293	640
640	0.630	829
829	0.373	941
941	0.400	1061
1061	0.283	1146
1146	0.307	1238
1238	0.290	1325
1325	0.253	1401
1401	0.390	1518
1518	0.713	1732
1732	0.733	1952
1952	0.763	2181
2181	0.767	2411
2411	0.780	2645
2645	0.793	2883
2883	0.797	3122
3122	0.793	3360
3360	0.780	3594
3594	0.820	3840
3840	0.800	4080
4080	0.790	4317
4317	0.813	4561
4561	0.803	4802
4802	0.787	5038
5038	0.693	5246
5246	0.640	5438
5438	0.320	5534
5534	0.610	5717
5717	0.520	5873
5873	0.277	5956
5956	0.780	6190
6190	0.790	6427
6427	0.813	6671
6671	0.823	6918
6918	0.200	6978
6978	0.603	7159
7159	0.803	7400
7400	0.820	7646
7646	0.823	7893
7893	0.787	8129
8129	0.790	8366
8366	0.820	8612
8612	0.820	8858
