0	0.190	57
57	0.833	307
307	0.840	559
559	0.830	808
808	0.837	1059
1059	0.830	1308
1308	0.847	1562
1562	0.830	1811
1811	0.830	2060
2060	0.837	2311
2311	0.833	2561
2561	0.810	2804
2804	0.813	3048
3048	0.810	3291
3291	0.813	3535
3535	0.793	3773
3773	0.797	4012
4012	0.797	4251
4251	0.803	4492
4492	0.790	4729
4729	0.803	4970
4970	0.810	5213
5213	0.830	5462
5462	0.823	5709
5709	0.813	5953
5953	0.810	6196
6196	0.820	6442
6442	0.800	6682
6682	0.797	6921
6921	0.803	7162
7162	0.807	7404
7404	0.807	7646
7646	0.807	7888
7888	0.813	8132
8132	0.813	8376
8376	0.807	8618
8618	0.797	8857
8857	0.807	9099
9099	0.817	9344
9344	0.807	9586
9586	0.810	9829
