0	0.520	156
156	0.833	406
406	0.857	663
663	0.873	925
925	0.877	1188
1188	0.900	1458
1458	0.897	1727
1727	0.907	1999
1999	0.903	2270
2270	0.907	2542
2542	0.903	2813
2813	0.897	3082
3082	0.890	3349
3349	0.887	3615
3615	0.890	3882
3882	0.870	4143
4143	0.877	4406
4406	0.857	4663
4663	0.857	4920
4920	0.847	5174
5174	0.840	5426
5426	0.823	5673
5673	0.830	5922
5922	0.827	6170
6170	0.830	6419
6419	0.843	6672
6672	0.837	6923
6923	0.853	7179
7179	0.857	7436
7436	0.860	7694
7694	0.863	7953
7953	0.867	8213
8213	0.863	8472
8472	0.857	8729
