0	0.150	45
45	0.643	238
238	0.917	513
513	0.917	788
788	0.317	883
883	0.267	963
963	0.233	1033
1033	0.273	1115
1115	0.187	1171
1171	0.343	1274
1274	0.270	1355
1355	0.273	1437
1437	0.273	1519
1519	0.200	1579
1579	0.307	1671
1671	0.253	1747
1747	0.253	1823
1823	0.367	1933
1933	0.297	2022
2022	0.653	2218
2218	0.793	2456
2456	0.253	2532
2532	0.263	2611
2611	0.653	2807
2807	0.277	2890
2890	0.700	3100
3100	0.260	3178
3178	0.730	3397
3397	0.270	3478
3478	0.413	3602
3602	0.260	3680
3680	0.300	3770
3770	0.667	3970
3970	0.933	4250
4250	0.293	4338
4338	0.327	4436
4436	0.300	4526
4526	0.940	4808
4808	0.927	5086
5086	0.267	5166
5166	0.647	5360
5360	0.250	5435
5435	0.443	5568
5568	0.303	5659
5659	0.190	5716
5716	0.633	5906
5906	0.960	6194
6194	0.963	6483
6483	0.290	6570
6570	0.267	6650
6650	0.387	6766
6766	0.977	7059
7059	0.967	7349
7349	0.947	7633
7633	0.930	7912
7912	0.920	8188
8188	0.923	8465
8465	0.910	8738
8738	0.267	8818
