0	0.553	166
166	0.943	449
449	0.977	742
742	0.957	1029
1029	0.927	1307
1307	0.883	1572
1572	0.843	1825
1825	0.817	2070
2070	0.757	2297
2297	0.710	2510
2510	0.730	2729
2729	0.733	2949
2949	0.710	3162
3162	0.697	3371
3371	1.093	3699
3699	1.117	4034
4034	0.983	4329
4329	0.877	4592
4592	0.820	4838
4838	0.763	5067
5067	0.683	5272
5272	0.637	5463
5463	0.617	5648
5648	0.667	5848
5848	0.967	6138
6138	0.993	6436
6436	0.980	6730
6730	0.873	6992
6992	0.957	7279
7279	0.987	7575
7575	0.937	7856
7856	0.843	8109
8109	0.733	8329
8329	0.697	8538
8538	0.693	8746
8746	0.693	8954
