0	-0.023	-6
-6	1.150	339
339	0.880	603
603	0.873	865
865	0.477	1008
1008	1.087	1334
1334	0.883	1599
1599	0.477	1742
1742	1.077	2065
2065	0.857	2322
2322	0.477	2465
2465	1.050	2780
2780	0.857	3037
3037	0.857	3294
3294	0.480	3438
3438	1.057	3755
3755	0.860	4013
4013	0.863	4272
4272	0.480	4416
4416	1.060	4734
4734	0.873	4996
4996	0.857	5253
5253	0.480	5397
5397	0.410	5520
5520	0.630	5709
5709	0.857	5966
5966	0.843	6219
6219	0.487	6365
6365	0.427	6493
6493	0.263	6572
6572	0.347	6676
6676	0.213	6740
6740	0.610	6923
6923	0.473	7065
7065	1.050	7380
7380	0.867	7640
7640	0.863	7899
7899	0.480	8043
8043	1.077	8366
8366	0.873	8628
8628	0.860	8886
8886	0.470	9027
9027	1.063	9346
9346	0.880	9610
9610	0.477	9753
9753	1.050	10068
10068	0.857	10325
10325	0.473	10467
10467	1.063	10786
10786	0.863	11045
11045	0.480	11189
11189	1.060	11507
11507	0.860	11765
11765	0.853	12021
12021	0.483	12166
12166	1.053	12482
12482	0.867	12742
12742	0.863	13001
13001	0.483	13146
13146	1.057	13463
13463	0.880	13727
13727	0.867	13987
13987	0.483	14132
14132	0.290	14219
14219	0.777	14452
14452	0.787	14688
14688	0.273	14770
14770	0.263	14849
14849	0.290	14936
14936	0.783	15171
15171	0.883	15436
15436	0.870	15697
15697	0.897	15966
15966	0.473	16108
16108	1.107	16440
16440	0.927	16718
16718	0.290	16805
16805	0.567	16975
16975	0.490	17122
17122	0.323	17219
17219	0.297	17308
17308	0.400	17428
17428	0.950	17713
17713	0.217	17778
17778	0.293	17866
17866	0.297	17955
