0	-0.023	-6
-6	0.510	147
147	0.503	298
298	0.503	449
449	0.510	602
602	0.510	755
755	0.503	906
906	0.510	1059
1059	0.507	1211
1211	0.513	1365
1365	0.510	1518
1518	0.507	1670
1670	0.507	1822
1822	0.500	1972
1972	0.510	2125
2125	0.513	2279
2279	0.510	2432
2432	0.507	2584
2584	0.510	2737
2737	0.503	2888
2888	0.507	3040
3040	0.503	3191
3191	0.517	3346
3346	0.517	3501
3501	0.510	3654
3654	0.507	3806
3806	0.507	3958
3958	0.503	4109
4109	0.517	4264
4264	0.510	4417
4417	0.527	4575
4575	0.517	4730
4730	0.507	4882
4882	0.513	5036
5036	0.503	5187
5187	0.523	5344
5344	0.517	5499
5499	0.517	5654
5654	0.520	5810
5810	0.517	5965
5965	0.507	6117
6117	0.517	6272
6272	0.517	6427
6427	0.520	6583
6583	0.517	6738
6738	0.530	6897
6897	0.520	7053
7053	0.527	7211
7211	0.510	7364
7364	0.517	7519
7519	0.510	7672
7672	0.523	7829
7829	0.520	7985
7985	0.527	8143
8143	0.517	8298
8298	0.523	8455
8455	0.513	8609
8609	0.513	8763
8763	0.517	8918
