0	-0.027	-7
-7	0.537	154
154	1.007	456
456	1.050	771
771	1.017	1076
1076	1.010	1379
1379	0.270	1460
1460	0.717	1675
1675	0.950	1960
1960	0.947	2244
2244	0.993	2542
2542	1.037	2853
2853	1.043	3166
3166	1.037	3477
3477	1.007	3779
3779	1.000	4079
4079	1.043	4392
4392	1.107	4724
4724	0.767	4954
4954	0.247	5028
5028	1.097	5357
5357	0.710	5570
5570	0.293	5658
5658	0.983	5953
5953	1.000	6253
6253	0.970	6544
6544	0.947	6828
6828	0.927	7106
7106	0.310	7199
7199	0.580	7373
7373	0.870	7634
7634	0.897	7903
7903	0.923	8180
8180	0.973	8472
8472	1.047	8786
