0	0.070	21
21	0.277	104
104	0.240	176
176	0.253	252
252	0.243	325
325	0.323	422
422	0.743	645
645	0.740	867
867	0.720	1083
1083	0.713	1297
1297	0.727	1515
1515	0.710	1728
1728	0.713	1942
1942	0.720	2158
2158	0.733	2378
2378	0.747	2602
2602	0.747	2826
2826	0.743	3049
3049	0.740	3271
3271	0.760	3499
3499	0.757	3726
3726	0.743	3949
3949	0.730	4168
4168	0.747	4392
4392	0.737	4613
4613	0.723	4830
4830	0.707	5042
5042	0.723	5259
5259	0.730	5478
5478	0.733	5698
5698	0.720	5914
5914	0.253	5990
5990	0.467	6130
6130	0.730	6349
6349	0.733	6569
6569	0.720	6785
6785	0.697	6994
6994	0.703	7205
7205	0.710	7418
7418	0.713	7632
7632	0.703	7843
7843	0.713	8057
8057	0.720	8273
8273	0.740	8495
8495	0.733	8715
8715	0.717	8930
