0	0.280	84
84	0.707	296
296	0.713	510
510	0.717	725
725	0.723	942
942	0.727	1160
1160	0.733	1380
1380	0.740	1602
1602	0.733	1822
1822	0.723	2039
2039	0.717	2254
2254	0.717	2469
2469	0.717	2684
2684	0.713	2898
2898	0.723	3115
3115	0.720	3331
3331	0.723	3548
3548	0.723	3765
3765	0.727	3983
3983	0.727	4201
4201	0.723	4418
4418	0.720	4634
4634	0.720	4850
4850	0.720	5066
5066	0.717	5281
5281	0.720	5497
5497	0.720	5713
5713	0.720	5929
5929	0.713	6143
6143	0.713	6357
6357	0.710	6570
6570	0.707	6782
6782	0.713	6996
6996	0.710	7209
7209	0.710	7422
7422	0.700	7632
7632	0.700	7842
7842	0.700	8052
8052	0.697	8261
8261	0.700	8471
8471	0.710	8684
8684	0.710	8897
