0	-0.023	-6
-6	0.263	73
73	0.637	264
264	0.857	521
521	0.860	779
779	0.853	1035
1035	0.863	1294
1294	0.867	1554
1554	0.863	1813
1813	0.853	2069
2069	0.863	2328
2328	0.867	2588
2588	0.873	2850
2850	0.863	3109
3109	0.863	3368
3368	0.870	3629
3629	0.867	3889
3889	0.857	4146
4146	0.853	4402
4402	0.867	4662
4662	0.863	4921
4921	0.853	5177
5177	0.850	5432
5432	0.867	5692
5692	0.867	5952
5952	0.853	6208
6208	0.847	6462
6462	0.857	6719
6719	0.863	6978
6978	0.853	7234
7234	0.847	7488
7488	0.857	7745
7745	0.853	8001
8001	0.847	8255
8255	0.840	8507
8507	0.850	8762
8762	0.860	9020
9020	0.853	9276
9276	0.843	9529
9529	0.853	9785
9785	0.860	10043
10043	0.863	10302
10302	0.850	10557
10557	0.857	10814
10814	0.867	11074
11074	0.860	11332
11332	0.850	11587
11587	0.860	11845
11845	0.870	12106
12106	0.577	12279
12279	0.283	12364
12364	0.850	12619
12619	0.850	12874
12874	0.860	13132
13132	0.857	13389
13389	0.850	13644
13644	0.853	13900
13900	0.853	14156
14156	0.850	14411
14411	0.843	14664
14664	0.850	14919
14919	0.863	15178
15178	0.863	15437
15437	0.853	15693
15693	0.850	15948
15948	0.873	16210
16210	0.863	16469
16469	0.850	16724
16724	0.843	16977
16977	0.857	17234
17234	0.853	17490
17490	0.850	17745
